# LAMMPS data file written by OVITO Basic 3.7.9
3998 atoms
2 atom types
0.0 48.4282885418 xlo xhi
0.0 30.857209332500002 ylo yhi
0.0 29.396923244 zlo zhi

Masses

1 69.723  # Ga
2 15.9994  # O

Atoms  # atomic

542 2 20.1425 10.8000218665 7.4974946488
543 1 19.2494 10.8000218665 11.746984648800002
544 2 20.2624 10.8000218665 10.1441246488
545 1 23.1254 6.1714418665 7.3373746488
546 2 24.1652 7.7143018665000005 7.3863246488000005
547 1 21.6023 7.7143018665000005 8.028334648800001
548 1 22.2957 7.7143018665000005 10.365054648800001
549 2 22.1123 6.1714418665 8.9402346488
550 2 22.2322 6.1714418665 11.5868646488
551 1 23.1254 9.2571618665 7.3373746488
552 2 22.1123 9.2571618665 8.9402346488
553 2 22.2322 9.2571618665 11.5868646488
554 2 24.1652 10.8000218665 7.3863246488000005
555 1 22.2957 10.8000218665 10.365054648800001
556 1 1.91849 7.7143018665000005 19.0183639464
557 2 2.1018 6.1714418665 20.4431739464
558 2 1.98191 6.1714418665 17.796553946400003
559 1 1.08877 6.1714418665 22.046043946400005
560 2 0.0489072 7.7143018665000005 21.997093946400003
561 2 2.1018 9.2571618665 20.4431739464
562 2 1.98191 9.2571618665 17.796553946400003
563 1 1.08877 9.2571618665 22.046043946400005
564 1 1.91849 10.8000218665 19.0183639464
565 2 0.0489072 10.8000218665 21.997093946400003
566 2 6.00463 6.1714418665 17.685374046400003
567 2 3.95173 7.7143018665000005 19.239293946400004
568 1 4.13504 6.1714418665 20.664103946400004
569 1 4.96477 7.7143018665000005 23.5158139464
570 2 4.07162 7.7143018665000005 21.885913946400002
571 2 6.00463 9.2571618665 17.685374046400003
572 1 4.13504 9.2571618665 20.664103946400004
573 2 3.95173 10.8000218665 19.239293946400004
574 1 4.96477 10.8000218665 23.5158139464
575 2 4.07162 10.8000218665 21.885913946400002
576 1 7.1423 7.7143018665000005 20.572813946400004
577 2 6.10244 6.1714418665 20.523873946400002
578 2 8.15534 7.7143018665000005 18.969953946400004
579 1 7.97203 6.1714418665 23.4245239464
580 2 8.03545 7.7143018665000005 22.202713946400003
581 2 6.10244 9.2571618665 20.523873946400002
582 1 7.97203 9.2571618665 23.4245239464
583 1 7.1423 10.8000218665 20.572813946400004
584 2 8.15534 10.8000218665 18.969953946400004
585 2 8.03545 10.8000218665 22.202713946400003
586 1 10.1886 7.7143018665000005 19.190883946400003
587 2 10.0053 6.1714418665 17.766067946400003
588 2 10.1252 6.1714418665 20.412693946400005
589 1 11.0183 6.1714418665 22.042593946400004
590 2 12.0582 7.7143018665000005 22.091533946400002
591 2 10.0053 9.2571618665 17.766067946400003
592 2 10.1252 9.2571618665 20.412693946400005
593 1 11.0183 9.2571618665 22.042593946400004
594 1 10.1886 10.8000218665 19.190883946400003
595 2 12.0582 10.8000218665 22.091533946400002
596 1 13.1958 6.1714418665 19.099593946400002
597 2 12.156 7.7143018665000005 19.0506439464
598 1 14.0256 7.7143018665000005 21.951303946400003
599 2 14.2089 6.1714418665 23.376113946400004
600 2 14.089 6.1714418665 20.7294939464
601 1 13.1958 9.2571618665 19.099593946400002
602 2 14.2089 9.2571618665 23.376113946400004
603 2 14.089 9.2571618665 20.7294939464
604 2 12.156 10.8000218665 19.0506439464
605 1 14.0256 10.8000218665 21.951303946400003
606 1 16.2421 6.1714418665 17.7176608464
607 1 17.0718 7.7143018665000005 20.569363946400003
608 2 16.1787 7.7143018665000005 18.939473946400003
609 2 18.1117 6.1714418665 20.618313946400004
610 2 16.0588 7.7143018665000005 22.172233946400002
611 1 16.2421 9.2571618665 17.7176608464
612 2 18.1117 9.2571618665 20.618313946400004
613 1 17.0718 10.8000218665 20.569363946400003
614 2 16.1787 10.8000218665 18.939473946400003
615 2 16.0588 10.8000218665 22.172233946400002
616 1 20.0791 6.1714418665 20.478073946400002
617 2 20.1425 7.7143018665000005 19.256263946400004
618 1 19.2494 7.7143018665000005 23.505753946400002
619 2 18.2095 6.1714418665 23.456813946400004
620 2 20.2624 7.7143018665000005 21.902893946400003
621 2 18.2095 9.2571618665 23.456813946400004
622 1 18.8612 9.771451866500001 21.992673946400004
623 2 20.1425 10.8000218665 19.256263946400004
624 1 19.2494 10.8000218665 23.505753946400002
625 2 20.2624 10.8000218665 21.902893946400003
626 1 23.1254 6.1714418665 19.0961439464
627 2 24.1652 7.7143018665000005 19.145093946400003
628 1 21.6023 7.7143018665000005 19.787103946400002
629 1 22.2957 7.7143018665000005 22.1238239464
630 2 22.1123 6.1714418665 20.6990039464
631 2 22.2322 6.1714418665 23.345633946400003
632 1 23.1254 9.2571618665 19.0961439464
633 2 22.1123 9.2571618665 20.6990039464
634 2 22.2322 9.2571618665 23.345633946400003
635 2 24.1652 10.8000218665 19.145093946400003
636 1 22.2957 10.8000218665 22.1238239464
637 1 26.1326342709 7.7143018665000005 19.0183639464
638 2 26.3159442709 6.1714418665 20.4431739464
639 2 26.1960542709 6.1714418665 17.796553946400003
640 1 25.3029142709 6.1714418665 22.046043946400005
641 2 24.2630514709 7.7143018665000005 21.997093946400003
642 2 26.3159442709 9.2571618665 20.4431739464
643 2 26.1960542709 9.2571618665 17.796553946400003
644 1 25.3029142709 9.2571618665 22.046043946400005
645 1 26.1326342709 10.8000218665 19.0183639464
646 2 24.2630514709 10.8000218665 21.997093946400003
647 2 30.2187742709 6.1714418665 17.685374046400003
648 2 28.1658742709 7.7143018665000005 19.239293946400004
649 1 28.3491842709 6.1714418665 20.664103946400004
650 1 29.178914270900002 7.7143018665000005 23.5158139464
651 2 28.2857642709 7.7143018665000005 21.885913946400002
652 2 30.2187742709 9.2571618665 17.685374046400003
653 1 28.3491842709 9.2571618665 20.664103946400004
654 2 28.1658742709 10.8000218665 19.239293946400004
655 1 29.178914270900002 10.8000218665 23.5158139464
656 2 28.2857642709 10.8000218665 21.885913946400002
657 1 31.3564442709 7.7143018665000005 20.572813946400004
658 2 30.3165842709 6.1714418665 20.523873946400002
659 2 32.3694842709 7.7143018665000005 18.969953946400004
660 1 32.1861742709 6.1714418665 23.4245239464
661 2 32.249594270900005 7.7143018665000005 22.202713946400003
662 2 30.3165842709 9.2571618665 20.523873946400002
663 1 32.1861742709 9.2571618665 23.4245239464
664 2 32.3694842709 10.8000218665 18.969953946400004
665 1 32.3929642709 10.585731866500002 20.4091239464
666 2 32.249594270900005 10.8000218665 22.202713946400003
667 1 30.7839842709 10.585731866500002 21.0375039464
668 1 34.4027442709 7.7143018665000005 19.190883946400003
669 2 34.2194442709 6.1714418665 17.766067946400003
670 2 34.3393442709 6.1714418665 20.412693946400005
671 1 35.232444270900004 6.1714418665 22.042593946400004
672 2 36.2723442709 7.7143018665000005 22.091533946400002
673 2 34.2194442709 9.2571618665 17.766067946400003
674 2 34.3393442709 9.2571618665 20.412693946400005
675 1 35.232444270900004 9.2571618665 22.042593946400004
676 1 34.4027442709 10.8000218665 19.190883946400003
677 2 36.2723442709 10.8000218665 22.091533946400002
678 1 37.4099442709 6.1714418665 19.099593946400002
679 2 36.3701442709 7.7143018665000005 19.0506439464
680 1 38.239744270900005 7.7143018665000005 21.951303946400003
681 2 38.4230442709 6.1714418665 23.376113946400004
682 2 38.3031442709 6.1714418665 20.7294939464
683 1 37.4099442709 9.2571618665 19.099593946400002
684 2 38.4230442709 9.2571618665 23.376113946400004
685 2 38.3031442709 9.2571618665 20.7294939464
686 2 36.3701442709 10.8000218665 19.0506439464
687 1 38.239744270900005 10.8000218665 21.951303946400003
688 1 40.4562442709 6.1714418665 17.7176608464
689 1 41.2859442709 7.7143018665000005 20.569363946400003
690 2 40.3928442709 7.7143018665000005 18.939473946400003
691 2 42.3258442709 6.1714418665 20.618313946400004
692 2 40.2729442709 7.7143018665000005 22.172233946400002
693 1 40.4562442709 9.2571618665 17.7176608464
694 2 42.3258442709 9.2571618665 20.618313946400004
695 1 41.2859442709 10.8000218665 20.569363946400003
696 2 40.3928442709 10.8000218665 18.939473946400003
697 2 40.2729442709 10.8000218665 22.172233946400002
698 1 44.293244270900004 6.1714418665 20.478073946400002
699 2 44.3566442709 7.7143018665000005 19.256263946400004
700 1 43.4635442709 7.7143018665000005 23.505753946400002
701 2 42.4236442709 6.1714418665 23.456813946400004
702 2 44.4765442709 7.7143018665000005 21.902893946400003
703 1 44.293244270900004 9.2571618665 20.478073946400002
704 2 42.4236442709 9.2571618665 23.456813946400004
705 2 44.3566442709 10.8000218665 19.256263946400004
706 1 43.4635442709 10.8000218665 23.505753946400002
707 2 44.4765442709 10.8000218665 21.902893946400003
708 1 47.3395442709 6.1714418665 19.0961439464
709 2 48.3793442709 7.7143018665000005 19.145093946400003
710 1 46.509844270900004 7.7143018665000005 22.1238239464
711 2 46.3264442709 6.1714418665 20.6990039464
712 2 46.4463442709 6.1714418665 23.345633946400003
713 1 47.3395442709 9.2571618665 19.0961439464
714 2 46.3264442709 9.2571618665 20.6990039464
715 2 46.4463442709 9.2571618665 23.345633946400003
716 2 48.3793442709 10.8000218665 19.145093946400003
717 1 46.509844270900004 10.8000218665 22.1238239464
718 1 1.91849 20.057185599500002 13.1389792976
719 2 2.1018 18.5143255995 14.5637892976
720 2 1.98191 18.5143255995 11.917169297600001
721 1 1.08877 18.5143255995 16.1666592976
722 2 0.0489072 20.057185599500002 16.1177092976
723 2 2.1018 21.6000455995 14.5637892976
724 2 1.98191 21.6000455995 11.917169297600001
725 1 1.08877 21.6000455995 16.1666592976
726 1 1.91849 23.1429055995 13.1389792976
727 2 0.0489072 23.1429055995 16.1177092976
728 2 6.00463 18.5143255995 11.805989397600001
729 2 3.95173 20.057185599500002 13.359909297600002
730 1 4.13504 18.5143255995 14.7847192976
731 1 4.96477 20.057185599500002 17.6364292976
732 2 4.07162 20.057185599500002 16.0065292976
733 2 6.00463 21.6000455995 11.805989397600001
734 1 4.13504 21.6000455995 14.7847192976
735 2 3.95173 23.1429055995 13.359909297600002
736 1 4.96477 23.1429055995 17.6364292976
737 2 4.07162 23.1429055995 16.0065292976
738 1 7.1423 20.057185599500002 14.693429297600002
739 2 6.10244 18.5143255995 14.6444892976
740 2 8.15534 20.057185599500002 13.0905692976
741 1 7.97203 18.5143255995 17.545139297600002
742 2 8.03545 20.057185599500002 16.3233292976
743 2 6.10244 21.6000455995 14.6444892976
744 1 7.97203 21.6000455995 17.545139297600002
745 2 8.15534 23.1429055995 13.0905692976
746 1 8.17882 22.928615599500002 14.5297392976
747 2 8.03545 23.1429055995 16.3233292976
748 1 6.56984 22.928615599500002 15.1581192976
749 1 10.1886 20.057185599500002 13.311499297600001
750 2 10.0053 18.5143255995 11.886683297600001
751 2 10.1252 18.5143255995 14.5333092976
752 1 11.0183 18.5143255995 16.1632092976
753 2 12.0582 20.057185599500002 16.2121492976
754 2 10.0053 21.6000455995 11.886683297600001
755 2 10.1252 21.6000455995 14.5333092976
756 1 11.0183 21.6000455995 16.1632092976
757 1 10.1886 23.1429055995 13.311499297600001
758 2 12.0582 23.1429055995 16.2121492976
759 1 13.1958 18.5143255995 13.2202092976
760 2 12.156 20.057185599500002 13.1712592976
761 1 14.0256 20.057185599500002 16.0719192976
762 2 14.2089 18.5143255995 17.4967292976
763 2 14.089 18.5143255995 14.850109297600001
764 1 13.1958 21.6000455995 13.2202092976
765 2 14.2089 21.6000455995 17.4967292976
766 2 14.089 21.6000455995 14.850109297600001
767 2 12.156 23.1429055995 13.1712592976
768 1 14.0256 23.1429055995 16.0719192976
769 1 16.2421 18.5143255995 11.8382761976
770 1 17.0718 20.057185599500002 14.6899792976
771 2 16.1787 20.057185599500002 13.060089297600001
772 2 18.1117 18.5143255995 14.7389292976
773 2 16.0588 20.057185599500002 16.2928492976
774 1 16.2421 21.6000455995 11.8382761976
775 2 18.1117 21.6000455995 14.7389292976
776 1 17.0718 23.1429055995 14.6899792976
777 2 16.1787 23.1429055995 13.060089297600001
778 2 16.0588 23.1429055995 16.2928492976
779 1 20.0791 18.5143255995 14.5986892976
780 2 20.1425 20.057185599500002 13.3768792976
781 1 19.2494 20.057185599500002 17.6263692976
782 2 18.2095 18.5143255995 17.577429297600002
783 2 20.2624 20.057185599500002 16.0235092976
784 1 20.0791 21.6000455995 14.5986892976
785 2 18.2095 21.6000455995 17.577429297600002
786 2 20.1425 23.1429055995 13.3768792976
787 1 19.2494 23.1429055995 17.6263692976
788 2 20.2624 23.1429055995 16.0235092976
789 1 23.1254 18.5143255995 13.216759297600001
790 2 24.1652 20.057185599500002 13.2657092976
791 1 22.2957 20.057185599500002 16.2444392976
792 2 22.1123 18.5143255995 14.819619297600001
793 2 22.2322 18.5143255995 17.4662492976
794 1 23.1254 21.6000455995 13.216759297600001
795 2 22.1123 21.6000455995 14.819619297600001
796 2 22.2322 21.6000455995 17.4662492976
797 2 24.1652 23.1429055995 13.2657092976
798 1 22.2957 23.1429055995 16.2444392976
799 1 1.9184941054 20.0571860661 7.2595927078
800 1 4.1350419624 18.5143255995 8.9053380239
801 1 1.0887656206 18.5143255995 10.2872707668
802 1 4.9647704471 20.0571860661 11.7570446137
803 1 7.9720301731 18.5143255995 11.665754141899999
804 1 10.1885780301 20.0571860661 7.4321148093
805 1 7.1423016883 20.0571860661 8.8140475521
806 1 11.0183065149 18.5143255995 10.2838213991
807 2 6.0046288453 18.5143255995 5.9266047208
808 2 0.0489072224 20.0571860661 10.238326011000002
809 2 2.1018035215 18.5143255995 8.684408920300001
810 2 3.9517325463 20.0571860661 7.4805218115
811 2 4.0716225878 20.0571860661 10.127146413
812 2 1.98191348 18.5143255995 6.0377843187
813 2 12.058164913 20.0571860661 10.3327661549
814 2 6.1024432902 18.5143255995 8.7651027963
815 2 8.1553395892 20.0571860661 7.2111857056
816 2 10.005268614 18.5143255995 6.0072985968
817 2 10.1251586555 18.5143255995 8.653923198400001
818 2 8.0354495477 20.0571860661 10.443945752800001
819 1 1.9184941054 23.1429069994 7.2595927078
820 1 4.1350419624 21.6000465328 8.9053380239
821 1 1.0887656206 21.6000465328 10.2872707668
822 1 4.9647704471 23.1429069994 11.7570446137
823 1 7.9720301731 21.6000465328 11.665754141899999
824 1 10.1885780301 23.1429069994 7.4321148093
825 1 7.1423016883 23.1429069994 8.8140475521
826 1 11.0183065149 21.6000465328 10.2838213991
827 2 6.0046288453 21.6000465328 5.9266047208
828 2 0.0489072224 23.1429069994 10.238326011000002
829 2 2.1018035215 21.6000465328 8.684408920300001
830 2 3.9517325463 23.1429069994 7.4805218115
831 2 4.0716225878 23.1429069994 10.127146413
832 2 1.98191348 21.6000465328 6.0377843187
833 2 12.058164913 23.1429069994 10.3327661549
834 2 6.1024432902 21.6000465328 8.7651027963
835 2 8.1553395892 23.1429069994 7.2111857056
836 2 10.005268614 21.6000465328 6.0072985968
837 2 10.1251586555 21.6000465328 8.653923198400001
838 2 8.0354495477 23.1429069994 10.443945752800001
839 1 14.0255662408 20.0571860661 10.1925309273
840 1 16.2421140978 18.5143255995 5.958891594600001
841 1 13.1958377561 18.5143255995 7.340824337500001
842 1 17.0718425826 20.0571860661 8.8105981844
843 1 20.0791023085 18.5143255995 8.719307712700001
844 1 22.2956501656 20.0571860661 10.3650530287
845 1 19.2493738238 20.0571860661 11.7469857716
846 1 23.1253786503 18.5143255995 7.337374969800001
847 2 18.1117009808 18.5143255995 8.8595429402
848 2 12.1559793579 20.0571860661 7.2918795817
849 2 14.2088756569 18.5143255995 11.617347139700001
850 2 16.0588046817 20.0571860661 10.413460030900001
851 2 16.1786947232 20.0571860661 7.1806999838
852 2 14.0889856154 18.5143255995 8.9707225382
853 2 24.1652370485 20.0571860661 7.3863197256
854 2 18.2095154256 18.5143255995 11.698041015800001
855 2 20.2624117246 20.0571860661 10.1441239251
856 2 22.1123407495 18.5143255995 8.9402368163
857 2 22.232230791 18.5143255995 11.5868614179
858 2 20.1425216832 20.0571860661 7.4974993235000005
859 1 14.0255662408 23.1429069994 10.1925309273
860 1 16.2421140978 21.6000465328 5.958891594600001
861 1 13.1958377561 21.6000465328 7.340824337500001
862 1 17.0718425826 23.1429069994 8.8105981844
863 1 20.0791023085 21.6000465328 8.719307712700001
864 1 22.2956501656 23.1429069994 10.3650530287
865 1 19.2493738238 23.1429069994 11.7469857716
866 1 23.1253786503 21.6000465328 7.337374969800001
867 2 18.1117009808 21.6000465328 8.8595429402
868 2 12.1559793579 23.1429069994 7.2918795817
869 2 14.2088756569 21.6000465328 11.617347139700001
870 2 16.0588046817 23.1429069994 10.413460030900001
871 2 16.1786947232 23.1429069994 7.1806999838
872 2 14.0889856154 21.6000465328 8.9707225382
873 2 24.1652370485 23.1429069994 7.3863197256
874 2 18.2095154256 21.6000465328 11.698041015800001
875 2 20.2624117246 23.1429069994 10.1441239251
876 2 22.1123407495 21.6000465328 8.9402368163
877 2 22.232230791 21.6000465328 11.5868614179
878 2 20.1425216832 23.1429069994 7.4974993235000005
879 1 1.9184941054 7.714302333100001 13.138977356600002
880 1 4.1350419624 6.1714418665 14.784722672700001
881 1 1.0887656206 6.1714418665 16.1666554156
882 1 4.9647704471 7.714302333100001 17.636429262500002
883 1 7.9720301731 6.1714418665 17.5451387907
884 1 10.1885780301 7.714302333100001 13.3114994581
885 1 7.1423016883 7.714302333100001 14.6934322009
886 1 11.0183065149 6.1714418665 16.1632060479
887 2 6.0046288453 6.1714418665 11.8059893696
888 2 0.0489072224 7.714302333100001 16.1177106598
889 2 2.1018035215 6.1714418665 14.563793569100001
890 2 3.9517325463 7.714302333100001 13.359906460300001
891 2 4.0716225878 7.714302333100001 16.0065310618
892 2 1.98191348 6.1714418665 11.9171689675
893 2 12.058164913 7.714302333100001 16.212150803700002
894 2 6.1024432902 6.1714418665 14.644487445100001
895 2 8.1553395892 7.714302333100001 13.0905703544
896 2 10.005268614 6.1714418665 11.8866832456
897 2 10.1251586555 6.1714418665 14.5333078472
898 2 8.0354495477 7.714302333100001 16.3233304016
899 1 1.9184941054 10.8000232664 13.138977356600002
900 1 4.1350419624 9.2571627998 14.784722672700001
901 1 1.0887656206 9.2571627998 16.1666554156
902 1 4.9647704471 10.8000232664 17.636429262500002
903 1 7.9720301731 9.2571627998 17.5451387907
904 1 10.1885780301 10.8000232664 13.3114994581
905 1 7.1423016883 10.8000232664 14.6934322009
906 1 11.0183065149 9.2571627998 16.1632060479
907 2 6.0046288453 9.2571627998 11.8059893696
908 2 0.0489072224 10.8000232664 16.1177106598
909 2 2.1018035215 9.2571627998 14.563793569100001
910 2 3.9517325463 10.8000232664 13.359906460300001
